group	x	y	PANEL
1	-0.477031908366076	89	2
1	-0.466901462828365	90	2
1	-0.457113363448547	90	2
1	-0.454743803422122	89	2
1	-0.450647588560432	88	2
1	-0.446999809500356	88	2
1	-0.446851660628042	86	2
1	-0.446730967066034	84	2
1	-0.44628947256855	81	2
1	-0.445824793410073	78	2
1	-0.445733661792048	75	2
1	-0.445536863287068	75	2
1	-0.439081268156383	71	2
1	-0.427598437235283	71	2
1	-0.410666914424501	69	2
1	-0.396780659793355	68	2
1	-0.387734169427639	67	2
1	-0.378077817237092	66	2
1	-0.367335416911669	65	2
1	-0.359319299899398	64	2
1	-0.357862030262333	64	2
1	-0.35564678871186	64	2
1	-0.352200211895495	63	2
1	-0.342406889195967	61	2
1	-0.328892259302195	61	2
1	-0.320653298073908	60	2
1	-0.314126181492827	60	2
1	-0.308062006746294	59	2
1	-0.305400433264508	59	2
1	-0.299592753119288	58	2
1	-0.294489447083733	58	2
1	-0.291996463921152	57	2
1	-0.281985340521319	56	2
1	-0.271286565077303	55	2
1	-0.267816286622593	55	2
1	-0.263399472153262	54	2
1	-0.25389127742519	54	2
1	-0.24542368656148	53	2
1	-0.240132756915163	53	2
1	-0.235200875625611	52	2
1	-0.232657919679152	52	2
1	-0.23140392089207	51	2
1	-0.220809635530951	51	2
1	-0.210926799691824	50	2
1	-0.207157812087698	49	2
1	-0.203484672275796	47	2
1	-0.200637147034711	45	2
1	-0.19533849420464	44	2
1	-0.191671140960457	43	2
1	-0.184310657854549	43	2
1	-0.177768727970242	43	2
1	-0.176342506312118	42	2
1	-0.174441783907809	39	2
1	-0.161707899178492	39	2
1	-0.139819787198507	38	2
1	-0.125248313747986	38	2
1	-0.117242289270195	37	2
1	-0.103740561836402	37	2
1	-0.0861492939541053	36	2
1	-0.0644481905492125	35	2
1	-0.0500799284201481	34	2
1	-0.0482673743084732	33	2
1	-0.046553513837881	33	2
1	-0.0444226952830578	32	2
1	-0.0371338743706522	32	2
1	-0.0207953233826492	31	2
1	-0.00957545986985942	30	2
1	-0.00256379432892739	29	2
1	0.00585474272453812	28	2
1	0.00849823737365529	27	2
1	0.0142321887218371	30	2
1	0.0197251251727417	30	2
1	0.0214908684151292	31	2
1	0.0271380951568245	30	2
1	0.0321085178386262	31	2
1	0.0490175833603006	31	2
1	0.0697141028174295	31	2
1	0.0738208610867526	29	2
1	0.0740856724423846	29	2
1	0.0777865582920878	29	2
1	0.0836449719269359	28	2
1	0.0969620749993227	27	2
1	0.11674005965516	26	2
1	0.132469116972016	26	2
1	0.140729057316856	27	2
1	0.150820251028935	28	2
1	0.176226204561728	27	2
1	0.195728233944505	27	2
1	0.202496968362082	26	2
1	0.20854932212371	26	2
1	0.218785484847025	26	2
1	0.231398866229453	25	2
1	0.240263467958054	24	2
1	0.246749503891942	24	2
1	0.264952968809181	24	2
1	0.29199674526709	24	2
1	0.303330544878252	23	2
1	0.30638421336875	23	2
1	0.320157642292425	23	2
1	0.341427555466199	23	2
1	0.359545992885142	23	2
1	0.368245621196742	24	2
1	0.389030190170025	24	2
1	0.417105289013922	23	2
1	0.430582707722865	24	2
1	0.451705945505161	23	2
1	0.471302728001567	23	2
1	0.47717375845546	22	2
1	0.4835547047515	23	2
1	0.491108827341665	22	2
1	0.510096165481535	21	2
1	0.531741463140859	21	2
1	0.544284804814857	21	2
1	0.562284231240437	20	2
1	0.576149494478993	20	2
1	0.582480441848396	20	2
1	0.594201058485528	20	2
1	0.60238895156762	19	2
1	0.604494076398175	19	2
1	0.609142703956323	22	2
1	0.62420013228714	23	2
1	0.646746976200025	24	2
1	0.658060962129348	24	2
1	0.667698548519385	24	2
1	0.680152870712495	24	2
1	0.69439258415927	24	2
1	0.708953467298541	24	2
1	0.757227211447471	25	2
1	0.804501590227968	25	2
1	0.812093406691368	25	2
1	0.8330494777681	25	2
1	0.856631408898601	24	2
1	0.866546516188006	21	2
1	0.87764505023743	20	2
1	0.894854934133639	19	2
1	0.913055971658058	19	2
1	0.92769429274076	19	2
1	0.938573823090326	20	2
1	0.951261819023245	20	2
1	0.96264680339276	20	2
1	0.969702445456377	21	2
1	0.984390473185829	21	2
1	1.00859980619058	21	2
1	1.0295473906732	20	2
1	1.05904772955796	20	2
1	1.08246353536077	21	2
1	1.08562782373089	21	2
1	1.10048883349003	21	2
1	1.11976636305836	24	2
1	1.13189316249814	24	2
1	1.14333463923615	24	2
1	1.15180580305604	27	2
1	1.16402464228375	27	2
1	1.17370850265829	26	2
1	1.19179687243104	26	2
1	1.21848886162264	27	2
1	1.23130931740338	26	2
1	1.23603862696216	26	2
1	1.24016925474345	26	2
1	1.2451184875821	26	2
1	1.25434149265466	26	2
1	1.26140050785384	25	2
1	1.27290301050742	25	2
1	1.29127403800224	25	2
1	1.30525721509042	25	2
1	1.3175647141282	25	2
1	1.33391242536042	24	2
1	1.34552090663505	28	2
1	1.35800406717701	28	2
1	1.3727178725237	28	2
1	1.38091026726115	28	2
1	1.3882431783409	28	2
1	1.40174015769714	28	2
1	1.41288414243071	26	2
1	1.42587776561834	26	2
1	1.44213357016319	25	2
1	1.45556794472499	25	2
1	1.46865483889685	25	2
1	1.4775731104373	24	2
1	1.48588476444439	24	2
1	1.49308260376336	24	2
1	1.49794116886462	24	2
1	1.50477272845924	24	2
1	1.51671661250775	24	2
1	1.52432097041315	24	2
1	1.52844716935738	24	2
1	1.53391105845896	24	2
1	1.5474598842911	21	2
1	1.55803731886447	21	2
1	1.56067779411251	25	2
1	1.56686504586907	25	2
1	1.57855422033439	25	2
1	1.58729833934816	25	2
1	1.58907353046438	28	2
1	1.59051698663451	28	2
1	1.59168268787469	27	2
1	1.59683634422972	27	2
1	1.61353228808229	27	2
1	1.63443308442759	27	2
1	1.64384428746237	27	2
1	1.65799437813176	27	2
1	1.67756677763687	27	2
1	1.68513504466094	27	2
1	1.69574762019739	26	2
1	1.71629897446029	26	2
1	1.72912093039025	26	2
1	1.73520096529164	26	2
1	1.74991689384982	26	2
1	1.76043338988976	27	2
1	1.76181912480092	27	2
1	1.76740100440097	27	2
1	1.80341853034208	27	2
1	1.83656111711255	27	2
1	1.85248876162101	27	2
1	1.86914920470536	27	2
1	1.87349004161612	28	2
1	1.88429105929187	28	2
1	1.89519089448976	28	2
1	1.89724906982652	23	2
1	1.89922579850528	23	2
1	1.90088488283988	23	2
1	1.90457624704888	23	2
1	1.91212591366388	23	2
1	1.92117284028166	23	2
1	1.92965249676038	22	2
1	1.95131969715519	22	2
1	1.97223750712812	22	2
1	1.97663210433857	22	2
1	1.98932107807888	22	2
1	2.00655655629814	22	2
1	2.02463246212933	22	2
1	2.04249065499425	22	2
1	2.05388676046177	22	2
1	2.06433582840656	25	2
1	2.07436537227881	25	2
1	2.08125826501314	25	2
1	2.08528322851019	25	2
1	2.09350231936592	25	2
1	2.10895808966884	25	2
1	2.11999565103505	25	2
1	2.12546424976966	24	2
1	2.13683050485594	24	2
1	2.14742153579998	24	2
1	2.15506377625762	24	2
1	2.16359138699816	24	2
1	2.16770121011267	24	2
1	2.1868011392544	24	2
1	2.209103212066	24	2
1	2.21462070111848	24	2
1	2.22106207512779	24	2
1	2.23862585178759	24	2
1	2.25427218746715	24	2
1	2.26709262200944	24	2
1	2.27952930512086	24	2
1	2.2865839397294	25	2
1	2.30299749585296	25	2
1	2.31722035017299	24	2
1	2.32262215286764	24	2
1	2.33047378723729	24	2
1	2.35451601753756	24	2
1	2.37525355797491	26	2
1	2.38528686157667	26	2
1	2.39439154344895	26	2
1	2.39698390381969	26	2
1	2.399617228143	26	2
1	2.42425245210972	26	2
1	2.45330870373048	26	2
1	2.46800411677814	26	2
1	2.47949063329286	25	2
1	2.49403596376646	25	2
1	2.51485711622842	25	2
1	2.54721551118805	25	2
1	2.57389402314399	25	2
1	2.58090083125056	25	2
1	2.59437480850782	25	2
1	2.61311931502422	25	2
1	2.64218202829817	25	2
1	2.66479108050029	25	2
1	2.66983791662607	25	2
1	2.6727539924136	25	2
1	2.68036227107429	25	2
1	2.70845732617416	25	2
1	2.73052589073878	25	2
1	2.73255488457551	25	2
1	2.75391339294578	25	2
1	2.77575776823314	25	2
1	2.79009826281707	25	2
1	2.80679980683078	29	2
1	2.81632451444847	26	2
1	2.82759570851204	26	2
1	2.86340743189422	26	2
1	2.89650356936782	26	2
1	2.9034359468313	26	2
1	2.91688575728688	26	2
1	2.93013912093755	27	2
1	2.9361764205786	27	2
1	2.95902393320959	27	2
1	2.98916829564375	27	2
1	3.01602848697874	27	2
1	3.04794875946122	24	2
1	3.07464266782272	24	2
1	3.09899407993046	24	2
1	3.12557506263329	27	2
1	3.16933277508806	26	2
1	3.20962022449452	26	2
1	3.22909913407155	23	2
1	3.23934758669351	23	2
1	3.24663823064662	23	2
1	3.31511302292623	23	2
1	3.38919044957809	23	2
1	3.40279517885938	23	2
1	3.40728888284086	23	2
1	3.4166031608403	23	2
1	3.46133146101439	23	2
1	3.522857661087	23	2
1	3.55587414459472	23	2
1	3.58426093958472	23	2
1	3.68339680777294	24	2
1	3.84436709728644	24	2
1	3.94643647039166	24	2
1	3.98128867441611	21	2
1	4.04351146476428	21	2
1	4.10918804299063	18	2
1	4.16575601197168	15	2
1	4.52198557502484	19	2
1	4.85706178376409	13	2
1	5.00946118181583	10	2
1	5.48618638514473	6	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-7.84700054801259	0	2
2	-7.74618921708338	0	2
2	-7.68386597083513	0	2
2	-7.5573191512913	0	2
2	-7.40709032933379	0	2
2	-7.28741271377802	0	2
2	-7.18953703664093	0	2
2	-7.11452294613187	0	2
2	-7.04459396938838	0	2
2	-6.82964623054745	0	2
2	-6.61357628083888	0	2
2	-6.59019451770433	0	2
2	-6.57258078281003	0	2
2	-6.42734985719768	0	2
2	-5.98431654357034	0	2
2	-5.48205251681426	0	2
2	-5.21380142022996	0	2
2	-5.04908131822294	0	2
2	-4.92042729132207	0	2
2	-4.86695998621562	0	2
2	-4.82805510105451	0	2
2	-4.79126356198082	0	2
2	-4.73403464223937	0	2
2	-4.65314806727003	0	2
2	-4.58218118683472	0	2
2	-4.54375673411301	0	2
2	-4.5377271586891	0	2
2	-4.51231659378712	0	2
2	-4.48271712957886	0	2
2	-4.4564841439379	0	2
2	-4.41377126214583	0	2
2	-4.39013767881437	0	2
2	-4.38437742563589	1	2
2	-4.34595652296528	2	2
2	-4.31037336386862	2	2
2	-4.2957470054921	2	2
2	-4.26687974908603	2	2
2	-4.23285541882908	2	2
2	-4.21077738737215	2	2
2	-4.18898162159235	2	2
2	-4.15506825970982	2	2
2	-4.13817067807183	2	2
2	-4.13121151080734	2	2
2	-4.12315847494914	2	2
2	-4.10691524563188	2	2
2	-4.07478116456122	2	2
2	-4.04736891562427	2	2
2	-4.03899866202676	2	2
2	-4.03128798461223	2	2
2	-4.01573088928433	2	2
2	-3.99467110324793	2	2
2	-3.96823896020107	2	2
2	-3.95347922394447	2	2
2	-3.93966506249701	2	2
2	-3.92112197697414	2	2
2	-3.90728506873055	2	2
2	-3.89894462777357	2	2
2	-3.83651685028933	3	2
2	-3.75867994522315	3	2
2	-3.73343546647216	3	2
2	-3.70622628424696	3	2
2	-3.68710838999566	3	2
2	-3.67506616712985	4	2
2	-3.63923125504015	4	2
2	-3.60946987342362	4	2
2	-3.60029623749569	4	2
2	-3.59201727665624	4	2
2	-3.58614933109023	4	2
2	-3.58109572637494	4	2
2	-3.57332895704935	5	2
2	-3.56437426240686	5	2
2	-3.55834856781971	5	2
2	-3.55571375249289	5	2
2	-3.54575532766579	5	2
2	-3.53656819741771	6	2
2	-3.51956152841437	6	2
2	-3.50215567648034	6	2
2	-3.49884451308739	6	2
2	-3.48908292069475	6	2
2	-3.47091285235628	6	2
2	-3.4501940326691	6	2
2	-3.43500188558398	6	2
2	-3.42573822049048	6	2
2	-3.40014315073695	6	2
2	-3.36588694797671	6	2
2	-3.34937426240997	6	2
2	-3.34110445352504	6	2
2	-3.33457552768236	6	2
2	-3.32207575200541	6	2
2	-3.30512161597413	6	2
2	-3.28626364102273	6	2
2	-3.25905461377367	5	2
2	-3.242384855415	7	2
2	-3.22936562605519	7	2
2	-3.21096791321452	7	2
2	-3.18209985563321	7	2
2	-3.14764443966036	7	2
2	-3.1141797948546	7	2
2	-3.0920260969373	7	2
2	-3.08520677687515	7	2
2	-3.06064853992019	7	2
2	-3.03369356086742	7	2
2	-3.02348471283018	8	2
2	-3.01472501572991	8	2
2	-3.00212673651806	8	2
2	-2.99561040943468	8	2
2	-2.98868787456619	9	2
2	-2.98111979362929	9	2
2	-2.96924551916217	9	2
2	-2.94502603118183	9	2
2	-2.9276454510891	9	2
2	-2.91107113666801	9	2
2	-2.89693237201287	9	2
2	-2.89500648334421	9	2
2	-2.89376631359723	9	2
2	-2.8883424456975	9	2
2	-2.87842888562235	9	2
2	-2.86962764824513	9	2
2	-2.86220084979709	9	2
2	-2.85789179182263	9	2
2	-2.85522352236083	9	2
2	-2.84676888451152	10	2
2	-2.82782460772304	10	2
2	-2.81365603110972	10	2
2	-2.81167381931588	10	2
2	-2.80970550248855	10	2
2	-2.80792668363319	12	2
2	-2.80622785267716	12	2
2	-2.79232099168176	12	2
2	-2.77353679565701	12	2
2	-2.76123761978911	12	2
2	-2.75488749834458	12	2
2	-2.75153212313409	13	2
2	-2.74582608413144	13	2
2	-2.74308823907184	13	2
2	-2.74225647234708	13	2
2	-2.73683798937576	13	2
2	-2.73002426232053	13	2
2	-2.72432167298003	14	2
2	-2.7180618991923	14	2
2	-2.71443100979016	14	2
2	-2.7078243170284	14	2
2	-2.68955082015298	14	2
2	-2.64549845739655	14	2
2	-2.60867508325885	14	2
2	-2.59751324783461	14	2
2	-2.59035460149023	14	2
2	-2.5881121574767	14	2
2	-2.58657613537754	14	2
2	-2.58435099472971	14	2
2	-2.58108423872611	14	2
2	-2.5702796648033	14	2
2	-2.54129174971511	14	2
2	-2.51999103349165	14	2
2	-2.51627185154059	14	2
2	-2.51242227952631	14	2
2	-2.50362640211816	14	2
2	-2.49228424778123	14	2
2	-2.4797362758534	14	2
2	-2.46670168815544	14	2
2	-2.4617669574378	14	2
2	-2.46096555677051	14	2
2	-2.4562251316447	14	2
2	-2.44934020328551	14	2
2	-2.44519143990679	14	2
2	-2.43007692724249	14	2
2	-2.41294133984419	14	2
2	-2.40876209233757	14	2
2	-2.4076429003524	14	2
2	-2.40506508964418	14	2
2	-2.39630667323472	14	2
2	-2.38709263730192	14	2
2	-2.380775101168	14	2
2	-2.37163875943213	14	2
2	-2.3593159683955	14	2
2	-2.35224979492939	14	2
2	-2.34622876888186	14	2
2	-2.33553346899614	14	2
2	-2.32828675413559	14	2
2	-2.31268681038576	14	2
2	-2.29728124196499	14	2
2	-2.29431428666623	14	2
2	-2.29310800838546	14	2
2	-2.2915206632891	14	2
2	-2.28643130491377	14	2
2	-2.28164280551521	14	2
2	-2.28034256717587	14	2
2	-2.27540174607585	14	2
2	-2.26204651864032	15	2
2	-2.25078137438245	15	2
2	-2.24792060647722	17	2
2	-2.23401024474018	17	2
2	-2.21563480605041	17	2
2	-2.2079838664025	17	2
2	-2.19814218605753	17	2
2	-2.19019627606107	17	2
2	-2.17952862237119	17	2
2	-2.16947106498482	17	2
2	-2.15839393405095	17	2
2	-2.13808659920833	17	2
2	-2.12743631125464	17	2
2	-2.12365063753292	17	2
2	-2.11808382464327	17	2
2	-2.1059252893046	17	2
2	-2.09674614853813	17	2
2	-2.09585747864266	17	2
2	-2.0925083000519	17	2
2	-2.07666395395655	17	2
2	-2.05996828127133	19	2
2	-2.05469727979218	19	2
2	-2.04630387218461	19	2
2	-2.03822319422544	20	2
2	-2.03284712894375	20	2
2	-2.02829955257281	20	2
2	-2.01739003085604	20	2
2	-2.00524456455965	21	2
2	-2.00278683408826	21	2
2	-1.99347798540695	21	2
2	-1.98424416581775	21	2
2	-1.98364455641837	21	2
2	-1.98171524335023	21	2
2	-1.97797992677093	21	2
2	-1.97455137016502	21	2
2	-1.97210866142172	21	2
2	-1.96867826816519	21	2
2	-1.96570081419794	21	2
2	-1.96484863717778	21	2
2	-1.9634475440927	21	2
2	-1.95436227757138	21	2
2	-1.94609487207652	21	2
2	-1.93949325094785	21	2
2	-1.92735006672874	21	2
2	-1.91203823848288	21	2
2	-1.90234348673375	21	2
2	-1.89849981733876	21	2
2	-1.89433395961532	21	2
2	-1.89301784023323	21	2
2	-1.89089976203305	21	2
2	-1.88223092381274	21	2
2	-1.87032192397795	21	2
2	-1.8643553836608	21	2
2	-1.85508255687488	21	2
2	-1.84655845885345	23	2
2	-1.84239690291425	23	2
2	-1.83656111711255	23	2
2	-1.83245130776153	23	2
2	-1.82812875771775	23	2
2	-1.82512414676975	23	2
2	-1.8134180721005	23	2
2	-1.79414739348121	23	2
2	-1.78013230077502	23	2
2	-1.77329816184166	23	2
2	-1.77148192456622	23	2
2	-1.76612499568209	23	2
2	-1.76151931986458	23	2
2	-1.75809846009514	23	2
2	-1.75235101991772	23	2
2	-1.74425601997502	23	2
2	-1.73818538482219	23	2
2	-1.73222130421026	23	2
2	-1.72526722944396	23	2
2	-1.71412335530506	25	2
2	-1.70417217703579	25	2
2	-1.70350320127202	25	2
2	-1.70011049894268	25	2
2	-1.69467493296411	25	2
2	-1.68774423149006	27	2
2	-1.68323619769596	27	2
2	-1.68000225196641	27	2
2	-1.67630814093317	27	2
2	-1.67387266660364	27	2
2	-1.67009337873212	27	2
2	-1.66622345816247	27	2
2	-1.66029802478671	27	2
2	-1.65022360771487	27	2
2	-1.64360507074012	27	2
2	-1.64073905588881	27	2
2	-1.62921548365655	27	2
2	-1.61973433318976	27	2
2	-1.61059632579896	27	2
2	-1.5876676137614	27	2
2	-1.57232638222247	27	2
2	-1.5710191025336	27	2
2	-1.56672966973668	29	2
2	-1.55736826273173	29	2
2	-1.54693436424373	29	2
2	-1.53818086990204	29	2
2	-1.52829926836562	29	2
2	-1.51671661250775	29	2
2	-1.50937828592292	29	2
2	-1.50638413166388	29	2
2	-1.50376226983507	29	2
2	-1.49992486449949	28	2
2	-1.49637141664909	28	2
2	-1.49138149087523	28	2
2	-1.48746459312751	28	2
2	-1.47985329359636	28	2
2	-1.46910815663852	30	2
2	-1.46217213603521	30	2
2	-1.45763060853372	32	2
2	-1.45282698620107	33	2
2	-1.44734318734344	34	2
2	-1.43881299471211	34	2
2	-1.42255719016727	34	2
2	-1.40260557768379	34	2
2	-1.39146159295022	34	2
2	-1.38835071693076	34	2
2	-1.38585085546262	34	2
2	-1.38523214592145	34	2
2	-1.38230483537217	34	2
2	-1.37908146556	34	2
2	-1.37662646307515	34	2
2	-1.37474246689812	34	2
2	-1.3719323851948	34	2
2	-1.36375215722256	34	2
2	-1.35335177361036	34	2
2	-1.34760368356481	34	2
2	-1.3402152310671	34	2
2	-1.33176841139824	34	2
2	-1.32072637573397	34	2
2	-1.30491281814021	34	2
2	-1.2906313032913	36	2
2	-1.28118664744586	36	2
2	-1.27818596387952	36	2
2	-1.26236245158792	36	2
2	-1.24720475290934	36	2
2	-1.2462623929707	36	2
2	-1.24399360525021	39	2
2	-1.24115367578914	39	2
2	-1.23904351631171	39	2
2	-1.23677773118376	39	2
2	-1.23441392952724	39	2
2	-1.22502565536977	39	2
2	-1.21346153719709	39	2
2	-1.20743723570509	39	2
2	-1.20435733235432	39	2
2	-1.20390484306199	39	2
2	-1.20152268673557	39	2
2	-1.19667259197837	39	2
2	-1.18969137962094	39	2
2	-1.18165270312189	41	2
2	-1.17660259623531	41	2
2	-1.16947890301098	41	2
2	-1.16299809364909	41	2
2	-1.16056032041579	41	2
2	-1.15780498064735	41	2
2	-1.1562964882604	41	2
2	-1.14808949819302	41	2
2	-1.13961833437313	41	2
2	-1.13808062323462	41	2
2	-1.13480607852826	41	2
2	-1.12861861779178	41	2
2	-1.1247378620841	41	2
2	-1.12212384997774	41	2
2	-1.11722693657326	41	2
2	-1.10569048518263	42	2
2	-1.09266100331824	42	2
2	-1.08753393724689	43	2
2	-1.08562782373089	43	2
2	-1.08353484291219	43	2
2	-1.08019928616424	44	2
2	-1.07320800896835	46	2
2	-1.06652919884683	46	2
2	-1.0645075093323	46	2
2	-1.06282944177489	47	2
2	-1.0548550079354	47	2
2	-1.0477945836809	49	2
2	-1.04276216649439	49	2
2	-1.0309314698984	49	2
2	-1.0232855827737	49	2
2	-1.0194760062583	49	2
2	-1.01378411872978	49	2
2	-1.00522102748588	49	2
2	-0.998799468827914	49	2
2	-0.993303152763297	49	2
2	-0.982198605490388	49	2
2	-0.97447417708436	51	2
2	-0.969880037876943	51	2
2	-0.964723013599635	51	2
2	-0.96044946224958	51	2
2	-0.958550844463271	51	2
2	-0.953139477419938	51	2
2	-0.945935684606462	51	2
2	-0.940855126659274	51	2
2	-0.932843777693408	51	2
2	-0.927330058140087	51	2
2	-0.923492026900716	51	2
2	-0.912086121802384	52	2
2	-0.901883545785022	52	2
2	-0.89227907980856	52	2
2	-0.882492493456277	52	2
2	-0.871415593403262	53	2
2	-0.859724260043	53	2
2	-0.85525067585965	53	2
2	-0.849829492864591	53	2
2	-0.842700061755159	53	2
2	-0.838016337970573	53	2
2	-0.836472465961523	54	2
2	-0.830502638009655	54	2
2	-0.823905080020587	56	2
2	-0.81910650225044	56	2
2	-0.81518070635347	57	2
2	-0.813705380612291	57	2
2	-0.811291256254163	59	2
2	-0.807260744615798	59	2
2	-0.799264545681121	59	2
2	-0.793337973120579	62	2
2	-0.78638233327452	62	2
2	-0.773069059489338	62	2
2	-0.765707263546601	63	2
2	-0.761788015303063	63	2
2	-0.755994499288835	63	2
2	-0.750295969775934	63	2
2	-0.744978344672589	63	2
2	-0.742613420561225	63	2
2	-0.738086544325037	63	2
2	-0.733194511632681	65	2
2	-0.731387513707299	68	2
2	-0.726187760501082	68	2
2	-0.720198260793015	68	2
2	-0.711795027055225	68	2
2	-0.70099178738806	68	2
2	-0.689404199701908	68	2
2	-0.680682689721725	68	2
2	-0.677242554555511	68	2
2	-0.674663450124055	68	2
2	-0.666824596065292	70	2
2	-0.658060962129348	70	2
2	-0.656309578822498	70	2
2	-0.654239770220287	71	2
2	-0.645230188126361	71	2
2	-0.633064578071855	72	2
2	-0.620267976634063	72	2
2	-0.611770774421124	72	2
2	-0.610841919483992	72	2
2	-0.604256719973185	72	2
2	-0.597751988221747	72	2
2	-0.594696103718415	73	2
2	-0.591149048741337	73	2
2	-0.58558222387695	73	2
2	-0.577686695217413	73	2
2	-0.573912913043068	73	2
2	-0.571942949710072	73	2
2	-0.569314452797888	75	2
2	-0.567059119576421	75	2
2	-0.556457833594387	75	2
2	-0.545441253981192	75	2
2	-0.54067161044983	76	2
2	-0.534562735618136	76	2
2	-0.531228715683223	76	2
2	-0.529970794784523	76	2
2	-0.527423515352846	76	2
2	-0.52568684276461	76	2
2	-0.522497734864296	76	2
2	-0.519145582613633	76	2
2	-0.514172161264973	76	2
2	-0.508322646548345	76	2
2	-0.506205124925132	76	2
2	-0.502125638505314	76	2
2	-0.498017182445478	76	2
2	-0.494481568797598	76	2
2	-0.4881420318229	77	2
2	-0.482620865554238	77	2
2	-0.480030788578061	77	2
2	-0.477031908366076	77	2
2	-0.466901462828365	77	2
2	-0.457113363448547	79	2
2	-0.454743803422122	79	2
2	-0.450647588560432	79	2
2	-0.446999809500356	81	2
2	-0.446851660628042	81	2
2	-0.446730967066034	81	2
2	-0.44628947256855	81	2
2	-0.445824793410073	81	2
2	-0.445733661792048	81	2
2	-0.445536863287068	84	2
2	-0.439081268156383	84	2
2	-0.427598437235283	86	2
2	-0.410666914424501	86	2
2	-0.396780659793355	86	2
2	-0.387734169427639	86	2
2	-0.378077817237092	86	2
2	-0.367335416911669	86	2
2	-0.359319299899398	86	2
2	-0.357862030262333	88	2
2	-0.35564678871186	89	2
2	-0.352200211895495	89	2
2	-0.342406889195967	89	2
2	-0.328892259302195	90	2
2	-0.320653298073908	90	2
2	-0.314126181492827	91	2
2	-0.308062006746294	91	2
2	-0.305400433264508	92	2
2	-0.299592753119288	92	2
2	-0.294489447083733	94	2
2	-0.291996463921152	94	2
2	-0.281985340521319	94	2
2	-0.271286565077303	94	2
2	-0.267816286622593	96	2
2	-0.263399472153262	96	2
2	-0.25389127742519	97	2
2	-0.24542368656148	97	2
2	-0.240132756915163	98	2
2	-0.235200875625611	98	2
2	-0.232657919679152	99	2
2	-0.23140392089207	99	2
2	-0.220809635530951	100	2
2	-0.210926799691824	100	2
2	-0.207157812087698	100	2
2	-0.203484672275796	100	2
2	-0.200637147034711	100	2
2	-0.19533849420464	100	2
2	-0.191671140960457	100	2
2	-0.184310657854549	101	2
2	-0.177768727970242	103	2
2	-0.176342506312118	103	2
2	-0.174441783907809	103	2
2	-0.161707899178492	104	2
2	-0.139819787198507	104	2
2	-0.125248313747986	106	2
2	-0.117242289270195	106	2
2	-0.103740561836402	108	2
2	-0.0861492939541053	108	2
2	-0.0644481905492125	108	2
2	-0.0500799284201481	108	2
2	-0.0482673743084732	108	2
2	-0.046553513837881	110	2
2	-0.0444226952830578	110	2
2	-0.0371338743706522	112	2
2	-0.0207953233826492	112	2
2	-0.00957545986985942	112	2
2	-0.00256379432892739	112	2
2	0.00585474272453812	112	2
2	0.00849823737365529	112	2
2	0.0142321887218371	114	2
2	0.0197251251727417	116	2
2	0.0214908684151292	116	2
2	0.0271380951568245	116	2
2	0.0321085178386262	116	2
2	0.0490175833603006	117	2
2	0.0697141028174295	118	2
2	0.0738208610867526	118	2
2	0.0740856724423846	121	2
2	0.0777865582920878	122	2
2	0.0836449719269359	122	2
2	0.0969620749993227	122	2
2	0.11674005965516	122	2
2	0.132469116972016	123	2
2	0.140729057316856	123	2
2	0.150820251028935	125	2
2	0.176226204561728	125	2
2	0.195728233944505	127	2
2	0.202496968362082	127	2
2	0.20854932212371	126	2
2	0.218785484847025	127	2
2	0.231398866229453	127	2
2	0.240263467958054	127	2
2	0.246749503891942	128	2
2	0.264952968809181	130	2
2	0.29199674526709	132	2
2	0.303330544878252	132	2
2	0.30638421336875	134	2
2	0.320157642292425	135	2
2	0.341427555466199	136	2
2	0.359545992885142	137	2
2	0.368245621196742	138	2
2	0.389030190170025	140	2
2	0.417105289013922	140	2
2	0.430582707722865	142	2
2	0.451705945505161	142	2
2	0.471302728001567	143	2
2	0.47717375845546	143	2
2	0.4835547047515	143	2
2	0.491108827341665	143	2
2	0.510096165481535	143	2
2	0.531741463140859	145	2
2	0.544284804814857	146	2
2	0.562284231240437	146	2
2	0.576149494478993	148	2
2	0.582480441848396	149	2
2	0.594201058485528	150	2
2	0.60238895156762	150	2
2	0.604494076398175	152	2
2	0.609142703956323	152	2
2	0.62420013228714	152	2
2	0.646746976200025	155	2
2	0.658060962129348	157	2
2	0.667698548519385	159	2
2	0.680152870712495	160	2
2	0.69439258415927	161	2
2	0.708953467298541	162	2
2	0.757227211447471	164	2
2	0.804501590227968	165	2
2	0.812093406691368	167	2
2	0.8330494777681	168	2
2	0.856631408898601	168	2
2	0.866546516188006	168	2
2	0.87764505023743	168	2
2	0.894854934133639	168	2
2	0.913055971658058	170	2
2	0.92769429274076	172	2
2	0.938573823090326	173	2
2	0.951261819023245	174	2
2	0.96264680339276	175	2
2	0.969702445456377	177	2
2	0.984390473185829	179	2
2	1.00859980619058	181	2
2	1.0295473906732	182	2
2	1.05904772955796	184	2
2	1.08246353536077	186	2
2	1.08562782373089	187	2
2	1.10048883349003	188	2
2	1.11976636305836	189	2
2	1.13189316249814	190	2
2	1.14333463923615	192	2
2	1.15180580305604	196	2
2	1.16402464228375	198	2
2	1.17370850265829	198	2
2	1.19179687243104	200	2
2	1.21848886162264	202	2
2	1.23130931740338	202	2
2	1.23603862696216	201	2
2	1.24016925474345	202	2
